08:14:33.447 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
09:37:19.036 [nacos-grpc-client-executor-12] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1655689036348_192.168.56.1_9388]Ignore complete event,isRunning:false,isAbandon=false
09:37:19.039 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@61bb0295[Running, pool size = 13, active threads = 0, queued tasks = 0, completed tasks = 13]
09:37:19.056 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,205] - dynamic-datasource start closing ....
09:37:19.058 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2071] - {dataSource-1} closing ...
09:37:19.062 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2144] - {dataSource-1} closed
09:37:19.063 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,209] - dynamic-datasource all closed success,bye
09:37:22.085 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
09:37:22.958 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 37a6da19-aafe-45f1-9570-11f7d86cc057_config-0
09:37:23.007 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 32 ms to scan 1 urls, producing 3 keys and 6 values 
09:37:23.043 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 22 ms to scan 1 urls, producing 4 keys and 9 values 
09:37:23.058 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 3 keys and 10 values 
09:37:23.201 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 140 ms to scan 249 urls, producing 0 keys and 0 values 
09:37:23.210 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 1 keys and 5 values 
09:37:23.222 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 1 keys and 7 values 
09:37:23.233 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 2 keys and 8 values 
09:37:23.349 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 115 ms to scan 249 urls, producing 0 keys and 0 values 
09:37:23.350 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [37a6da19-aafe-45f1-9570-11f7d86cc057_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
09:37:23.351 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [37a6da19-aafe-45f1-9570-11f7d86cc057_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$332/52354732
09:37:23.351 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [37a6da19-aafe-45f1-9570-11f7d86cc057_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$333/1742235652
09:37:23.352 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [37a6da19-aafe-45f1-9570-11f7d86cc057_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
09:37:23.352 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [37a6da19-aafe-45f1-9570-11f7d86cc057_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
09:37:23.359 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [37a6da19-aafe-45f1-9570-11f7d86cc057_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
09:37:24.884 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [37a6da19-aafe-45f1-9570-11f7d86cc057_config-0] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1655689045678_192.168.56.1_9475
09:37:24.884 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [37a6da19-aafe-45f1-9570-11f7d86cc057_config-0] Notify connected event to listeners.
09:37:24.884 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [37a6da19-aafe-45f1-9570-11f7d86cc057_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:37:24.884 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [37a6da19-aafe-45f1-9570-11f7d86cc057_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/1400324426
09:37:24.943 [main] INFO  c.y.m.YinswMallApplication - [logStartupProfileInfo,639] - The following profiles are active: dev
09:37:26.793 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9600"]
09:37:26.793 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
09:37:26.793 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.56]
09:37:26.894 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
09:37:27.814 [main] INFO  c.a.d.p.DruidDataSource - [init,998] - {dataSource-1,master} inited
09:37:27.815 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,148] - dynamic-datasource - add a datasource named [master] success
09:37:27.815 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,228] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
09:37:28.314 [main] INFO  c.a.c.s.SentinelWebAutoConfiguration - [addInterceptors,80] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
09:37:29.656 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of ada37fd1-346d-4ae1-9dbc-ad403b6b9f96
09:37:29.657 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ada37fd1-346d-4ae1-9dbc-ad403b6b9f96] RpcClient init label, labels = {module=naming, source=sdk}
09:37:29.658 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ada37fd1-346d-4ae1-9dbc-ad403b6b9f96] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
09:37:29.658 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ada37fd1-346d-4ae1-9dbc-ad403b6b9f96] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
09:37:29.659 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ada37fd1-346d-4ae1-9dbc-ad403b6b9f96] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
09:37:29.659 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ada37fd1-346d-4ae1-9dbc-ad403b6b9f96] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
09:37:29.767 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ada37fd1-346d-4ae1-9dbc-ad403b6b9f96] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1655689050645_192.168.56.1_9489
09:37:29.767 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ada37fd1-346d-4ae1-9dbc-ad403b6b9f96] Notify connected event to listeners.
09:37:29.767 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ada37fd1-346d-4ae1-9dbc-ad403b6b9f96] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:37:29.767 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ada37fd1-346d-4ae1-9dbc-ad403b6b9f96] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/1400324426
09:37:31.707 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9600"]
09:37:31.725 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP yinsw-mall 192.168.1.112:9600 register finished
09:37:32.248 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ada37fd1-346d-4ae1-9dbc-ad403b6b9f96] Receive server push request, request = NotifySubscriberRequest, requestId = 69
09:37:32.250 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ada37fd1-346d-4ae1-9dbc-ad403b6b9f96] Ack server push request, request = NotifySubscriberRequest, requestId = 69
09:37:32.392 [main] INFO  c.y.m.YinswMallApplication - [logStarted,61] - Started YinswMallApplication in 11.367 seconds (JVM running for 12.294)
09:37:33.004 [RMI TCP Connection(4)-192.168.56.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
09:38:10.828 [nacos-grpc-client-executor-30] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ada37fd1-346d-4ae1-9dbc-ad403b6b9f96] Receive server push request, request = NotifySubscriberRequest, requestId = 71
09:38:10.829 [nacos-grpc-client-executor-30] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ada37fd1-346d-4ae1-9dbc-ad403b6b9f96] Ack server push request, request = NotifySubscriberRequest, requestId = 71
09:47:41.153 [nacos-grpc-client-executor-44] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ada37fd1-346d-4ae1-9dbc-ad403b6b9f96] Receive server push request, request = ClientDetectionRequest, requestId = 72
09:47:41.153 [nacos-grpc-client-executor-43] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [37a6da19-aafe-45f1-9570-11f7d86cc057_config-0] Receive server push request, request = ClientDetectionRequest, requestId = 73
09:47:41.153 [nacos-grpc-client-executor-43] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [37a6da19-aafe-45f1-9570-11f7d86cc057_config-0] Ack server push request, request = ClientDetectionRequest, requestId = 73
09:47:41.153 [nacos-grpc-client-executor-44] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ada37fd1-346d-4ae1-9dbc-ad403b6b9f96] Ack server push request, request = ClientDetectionRequest, requestId = 72
09:47:41.162 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [37a6da19-aafe-45f1-9570-11f7d86cc057_config-0] Server healthy check fail, currentConnection = 1655689045678_192.168.56.1_9475
09:47:41.162 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ada37fd1-346d-4ae1-9dbc-ad403b6b9f96] Server healthy check fail, currentConnection = 1655689050645_192.168.56.1_9489
09:47:41.162 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ada37fd1-346d-4ae1-9dbc-ad403b6b9f96] Try to reconnect to a new server, server is  not appointed, will choose a random server.
09:47:41.162 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [37a6da19-aafe-45f1-9570-11f7d86cc057_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
09:47:41.273 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ada37fd1-346d-4ae1-9dbc-ad403b6b9f96] Success to connect a server [192.168.56.10:8848], connectionId = 1655689662160_192.168.56.1_10277
09:47:41.273 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [37a6da19-aafe-45f1-9570-11f7d86cc057_config-0] Success to connect a server [192.168.56.10:8848], connectionId = 1655689662159_192.168.56.1_10278
09:47:41.273 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ada37fd1-346d-4ae1-9dbc-ad403b6b9f96] Abandon prev connection, server is 192.168.56.10:8848, connectionId is 1655689050645_192.168.56.1_9489
09:47:41.273 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [37a6da19-aafe-45f1-9570-11f7d86cc057_config-0] Abandon prev connection, server is 192.168.56.10:8848, connectionId is 1655689045678_192.168.56.1_9475
09:47:41.273 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1655689050645_192.168.56.1_9489
09:47:41.273 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1655689045678_192.168.56.1_9475
09:47:41.276 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ada37fd1-346d-4ae1-9dbc-ad403b6b9f96] Notify disconnected event to listeners
09:47:41.276 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ada37fd1-346d-4ae1-9dbc-ad403b6b9f96] Try to reconnect to a new server, server is  not appointed, will choose a random server.
09:47:41.276 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [37a6da19-aafe-45f1-9570-11f7d86cc057_config-0] Notify disconnected event to listeners
09:47:41.277 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [37a6da19-aafe-45f1-9570-11f7d86cc057_config-0] Notify connected event to listeners.
09:47:41.278 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [37a6da19-aafe-45f1-9570-11f7d86cc057_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
09:47:41.278 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ada37fd1-346d-4ae1-9dbc-ad403b6b9f96] Notify connected event to listeners.
09:47:41.385 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ada37fd1-346d-4ae1-9dbc-ad403b6b9f96] Success to connect a server [192.168.56.10:8848], connectionId = 1655689662272_192.168.56.1_10280
09:47:41.385 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [37a6da19-aafe-45f1-9570-11f7d86cc057_config-0] Success to connect a server [192.168.56.10:8848], connectionId = 1655689662272_192.168.56.1_10281
09:47:41.385 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ada37fd1-346d-4ae1-9dbc-ad403b6b9f96] Abandon prev connection, server is 192.168.56.10:8848, connectionId is 1655689662160_192.168.56.1_10277
09:47:41.385 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [37a6da19-aafe-45f1-9570-11f7d86cc057_config-0] Abandon prev connection, server is 192.168.56.10:8848, connectionId is 1655689662159_192.168.56.1_10278
09:47:41.385 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1655689662160_192.168.56.1_10277
09:47:41.385 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1655689662159_192.168.56.1_10278
09:47:41.387 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [37a6da19-aafe-45f1-9570-11f7d86cc057_config-0] Notify disconnected event to listeners
09:47:41.387 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ada37fd1-346d-4ae1-9dbc-ad403b6b9f96] Notify disconnected event to listeners
09:47:41.387 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ada37fd1-346d-4ae1-9dbc-ad403b6b9f96] Notify connected event to listeners.
09:47:41.387 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [37a6da19-aafe-45f1-9570-11f7d86cc057_config-0] Notify connected event to listeners.
09:47:41.387 [nacos-grpc-client-executor-55] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1655689662160_192.168.56.1_10277]Ignore complete event,isRunning:true,isAbandon=true
09:47:41.387 [nacos-grpc-client-executor-53] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1655689662159_192.168.56.1_10278]Ignore complete event,isRunning:true,isAbandon=true
09:47:41.389 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [37a6da19-aafe-45f1-9570-11f7d86cc057_config-0] Server check success, currentServer is 192.168.56.10:8848 
09:47:41.390 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ada37fd1-346d-4ae1-9dbc-ad403b6b9f96] Server check success, currentServer is 192.168.56.10:8848 
09:47:41.485 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,90] - De-registering from Nacos Server now...
09:47:41.488 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,110] - De-registration finished.
09:47:41.794 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
09:47:41.794 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@3aafe9b8[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
09:47:41.794 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1655689662272_192.168.56.1_10280
09:47:41.794 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@25b812fd[Running, pool size = 17, active threads = 0, queued tasks = 0, completed tasks = 61]
09:47:42.018 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,205] - dynamic-datasource start closing ....
09:47:42.020 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2071] - {dataSource-1} closing ...
09:47:42.022 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2144] - {dataSource-1} closed
09:47:42.022 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,209] - dynamic-datasource all closed success,bye
09:48:29.920 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
09:48:31.055 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 13e1720f-7eca-4613-b425-985aed52322b_config-0
09:48:31.123 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 41 ms to scan 1 urls, producing 3 keys and 6 values 
